"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","11i3mr4n",2018-10-15 10:46:23,1,1,1,1,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"2","11i3mr4n",2018-10-16 15:01:07,1,2,1,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"3","11i3mr4n",2018-10-17 14:12:56,0,0,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"4","11i3mr4n",2018-10-17 15:02:19,1,1,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"5","11i3mr4n",2018-10-19 19:02:24,0,1,1,0,1,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"6","11i3mr4n",2018-10-23 13:00:40,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"7","11i3mr4n",2018-10-23 15:01:23,0,0,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"8","11i3mr4n",2018-10-27 23:26:23,0,0,2,0,2,"[Friend's house]","[Friends]","[Talking; texting; socializing]","[Talking in person]"
"9","11i3mr4n",2018-10-29 01:04:58,0,0,2,0,2,"[Home (dorm; apartment)]","[Friends]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"10","11i3mr4n",2018-10-29 13:02:50,0,1,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
